scorer,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000
bodyparts,ball,ball,ball,catcher_mitt,catcher_mitt,catcher_mitt,catcher_head,catcher_head,catcher_head,catcher_lshoulder,catcher_lshoulder,catcher_lshoulder,catcher_rshoulder,catcher_rshoulder,catcher_rshoulder,batter_knee,batter_knee,batter_knee,batter_waist,batter_waist,batter_waist,l_plate,l_plate,l_plate,r_plate,r_plate,r_plate
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
91,667.09765625,396.0525817871094,0.0009027824853546917,629.9588012695312,301.0819396972656,0.9997989535331726,637.4390258789062,252.68136596679688,0.9999731779098511,610.81787109375,265.2171936035156,0.9989784955978394,665.822998046875,274.9653625488281,0.9999573230743408,721.787109375,325.8106384277344,0.9999662637710571,730.2288818359375,256.2215881347656,0.9997288584709167,637.6566162109375,399.6996765136719,0.0222354456782341,671.5888671875,400.68212890625,0.999996542930603
92,666.9869384765625,396.04656982421875,0.000887839705683291,629.6624755859375,301.0819396972656,0.9997897744178772,636.9664306640625,252.3480224609375,0.9999701976776123,610.2138671875,265.0887145996094,0.9984573125839233,665.6880493164062,274.64697265625,0.9999531507492065,721.825927734375,325.8106384277344,0.999967098236084,730.2288818359375,256.2890319824219,0.9998118281364441,637.6512451171875,399.67498779296875,0.017497314140200615,671.56640625,400.47698974609375,0.999996542930603
93,666.9869384765625,396.04083251953125,0.000883285712916404,629.6430053710938,301.1177062988281,0.9998706579208374,636.6790771484375,252.3033905029297,0.9999731779098511,609.9486083984375,265.0063781738281,0.9987220168113708,665.4500732421875,274.64697265625,0.9999525547027588,721.8840942382812,325.8115234375,0.9999712705612183,730.5545043945312,256.3870849609375,0.999880313873291,637.6470947265625,399.7336120605469,0.028612153604626656,671.6320190429688,400.47698974609375,0.9999958276748657
94,666.9869384765625,396.04083251953125,0.0008508680039085448,629.5101318359375,301.1578369140625,0.999707043170929,636.6602172851562,252.3033905029297,0.9999629259109497,609.9161987304688,264.9983825683594,0.9978408813476562,665.3653564453125,274.661865234375,0.9999529123306274,721.8840942382812,325.8115234375,0.9999727010726929,730.9053344726562,256.5310363769531,0.9998780488967896,637.6470947265625,399.7391662597656,0.01626107655465603,671.6218872070312,400.47698974609375,0.9999963045120239
95,667.0813598632812,396.0604553222656,0.0008947285823523998,628.3902587890625,301.8879699707031,0.997918426990509,636.2891235351562,252.055419921875,0.9999420642852783,609.6712646484375,264.7670593261719,0.9970309734344482,665.0776977539062,274.661865234375,0.9999260902404785,721.9118041992188,325.6875305175781,0.9999721050262451,731.1716918945312,256.5676574707031,0.999904990196228,637.6470947265625,399.8243103027344,0.01685204729437828,671.6320190429688,400.6761779785156,0.9999967813491821
96,667.332275390625,396.1829833984375,0.0008309009135700762,628.3902587890625,301.99993896484375,0.99846351146698,635.8932495117188,252.055419921875,0.999858021736145,608.3524780273438,264.7670593261719,0.9970557689666748,664.7606201171875,275.02386474609375,0.9999104738235474,721.9118041992188,325.6492614746094,0.9999731779098511,731.2095336914062,256.5676574707031,0.9999344348907471,637.8716430664062,399.83697509765625,0.006570461671799421,671.6218872070312,400.9415588378906,0.9999969005584717
97,667.332275390625,396.1829833984375,0.0008133371593430638,628.3902587890625,302.25653076171875,0.9984540939331055,635.1490478515625,251.93690490722656,0.9999027252197266,608.0224609375,264.7609558105469,0.9983111619949341,664.2171630859375,275.0949401855469,0.9998873472213745,721.9623413085938,325.6468811035156,0.999976634979248,731.5726928710938,256.5676574707031,0.9999514818191528,637.8716430664062,399.83697509765625,0.008584758266806602,671.6320190429688,400.9415588378906,0.9999969005584717
98,667.332275390625,396.1829833984375,0.0008265662472695112,628.4991455078125,302.25848388671875,0.9920884370803833,634.52392578125,251.8766632080078,0.9999023675918579,607.54345703125,264.7609558105469,0.9977685213088989,664.0018920898438,275.0949401855469,0.9998997449874878,721.9844970703125,325.2132568359375,0.9999779462814331,732.13671875,256.3352355957031,0.9999504089355469,637.8716430664062,399.86578369140625,0.008228362537920475,671.6218872070312,400.9415588378906,0.9999969005584717
99,667.1636352539062,396.08941650390625,0.0008191019296646118,628.4991455078125,302.25848388671875,0.9977343082427979,634.1881713867188,251.73577880859375,0.9998760223388672,607.493896484375,264.7609558105469,0.9982663989067078,663.8082885742188,275.0949401855469,0.9999011754989624,722.0610961914062,325.1780090332031,0.9999819993972778,732.86328125,256.199462890625,0.999948263168335,637.5911865234375,399.86578369140625,0.012547241523861885,671.6349487304688,400.62152099609375,0.9999964237213135
100,667.1480102539062,396.05035400390625,0.0007790697854943573,628.4991455078125,302.25848388671875,0.9914008975028992,633.584228515625,251.38645935058594,0.9998326301574707,607.2012329101562,264.7609558105469,0.9976141452789307,663.1617431640625,274.9530334472656,0.9999427795410156,722.282470703125,325.0406799316406,0.9999847412109375,733.7088623046875,255.95570373535156,0.9999443292617798,637.5911865234375,399.9221496582031,0.013573285192251205,671.7646484375,400.54052734375,0.9999964237213135
101,667.1193237304688,396.0229797363281,0.0008190348744392395,628.2988891601562,302.198974609375,0.9973459243774414,633.2984619140625,251.0952911376953,0.9999079704284668,606.676025390625,264.0877380371094,0.9981998205184937,663.130859375,274.6295166015625,0.9999511241912842,722.4542236328125,324.9350891113281,0.9999865293502808,734.4531860351562,255.86041259765625,0.9999274015426636,637.5431518554688,399.9916076660156,0.022145288065075874,671.8174438476562,400.4920959472656,0.9999959468841553
102,667.0668334960938,396.0199279785156,0.0008079438703134656,628.1614379882812,301.89111328125,0.9957874417304993,632.7757568359375,251.0952911376953,0.9998182654380798,606.5885620117188,263.9082946777344,0.9978674650192261,662.7854614257812,274.6295166015625,0.999945878982544,723.0447998046875,324.9350891113281,0.9999880790710449,734.4635009765625,255.86041259765625,0.9999297857284546,637.5431518554688,400.0699462890625,0.01187048014253378,671.8392333984375,400.4608154296875,0.9999955892562866
103,667.0668334960938,396.0229797363281,0.0008442617254331708,628.072265625,301.5874938964844,0.9980037808418274,632.1029052734375,251.0952911376953,0.9997873902320862,606.4719848632812,263.9082946777344,0.9976106882095337,662.258056640625,274.6295166015625,0.9999451637268066,723.6253662109375,324.9350891113281,0.9999889135360718,734.916015625,255.86041259765625,0.9999290704727173,637.82275390625,400.0715637207031,0.0396377332508564,671.898193359375,400.4920959472656,0.9999953508377075
104,667.1193237304688,396.05035400390625,0.0007852650596760213,627.55078125,301.45184326171875,0.9812284111976624,631.7761840820312,251.46298217773438,0.9997861981391907,606.4637451171875,263.9082946777344,0.9972212314605713,661.9171142578125,274.5691833496094,0.9999401569366455,724.4074096679688,325.13006591796875,0.9999916553497314,735.0194091796875,256.71759033203125,0.9999513626098633,637.9803466796875,400.1235656738281,0.03502495586872101,671.898193359375,400.54052734375,0.9999953508377075
105,667.1759033203125,396.1279602050781,0.0009588448447175324,626.8160400390625,301.45184326171875,0.9965106844902039,631.3884887695312,251.9314422607422,0.9998557567596436,606.3643188476562,264.7256164550781,0.9966642260551453,661.6060791015625,274.5691833496094,0.999951958656311,724.5654907226562,325.2766418457031,0.9999926090240479,735.3963623046875,256.80963134765625,0.9999421834945679,638.016845703125,400.1865539550781,0.040839456021785736,671.898193359375,400.9052429199219,0.9999959468841553
106,667.291748046875,396.1481628417969,0.0009260948863811791,626.6942749023438,301.5874938964844,0.9990243911743164,630.2760620117188,251.9314422607422,0.9998431205749512,605.843994140625,264.9161071777344,0.9983627200126648,661.133056640625,274.5691833496094,0.9999512434005737,724.5892333984375,325.5774841308594,0.9999926090240479,735.5171508789062,257.28643798828125,0.9999485015869141,638.016845703125,400.2012023925781,0.01938840001821518,671.8579711914062,401.0203857421875,0.9999969005584717
107,667.5256958007812,396.2496643066406,0.0010143887484446168,625.5677490234375,301.70361328125,0.9937973618507385,629.856689453125,251.9314422607422,0.9999024868011475,605.1273193359375,265.4669189453125,0.9937635064125061,660.6168212890625,274.5601806640625,0.9999443292617798,724.7442626953125,325.7000427246094,0.9999923706054688,735.7990112304688,257.4030456542969,0.9999465942382812,637.9803466796875,400.2088317871094,0.008207033388316631,671.808837890625,401.2919006347656,0.9999963045120239
108,667.5256958007812,396.2496643066406,0.000987968873232603,624.3107299804688,301.7239074707031,0.998826801776886,629.7283935546875,251.5923309326172,0.9999533891677856,604.6683959960938,265.4669189453125,0.9984435439109802,659.9232177734375,274.4637451171875,0.9999505281448364,726.1038208007812,326.28887939453125,0.9999860525131226,736.1563110351562,257.5844421386719,0.9999556541442871,637.7568359375,400.33489990234375,0.0283180084079504,671.7222900390625,401.2919006347656,0.9999966621398926
109,667.5256958007812,396.2496643066406,0.0009906692430377007,624.2721557617188,301.9983215332031,0.9983674883842468,628.926513671875,251.51487731933594,0.9999477863311768,603.7024536132812,265.4669189453125,0.9975565671920776,659.4286499023438,274.24761962890625,0.999954104423523,726.4247436523438,326.28887939453125,0.9999850988388062,736.4623413085938,257.5844421386719,0.9999722242355347,637.6712646484375,400.33489990234375,0.021829044446349144,671.38916015625,401.2919006347656,0.9999966621398926
110,667.4414672851562,396.1379699707031,0.0009222003864124417,623.5752563476562,302.9573974609375,0.9920932650566101,628.4634399414062,251.44638061523438,0.9999591112136841,603.2286376953125,265.4669189453125,0.9962837100028992,658.6867065429688,274.24761962890625,0.9999388456344604,726.9390869140625,326.28887939453125,0.9999837875366211,737.1943969726562,257.5844421386719,0.9999759197235107,637.6712646484375,400.33489990234375,0.024572057649493217,671.38916015625,401.1125793457031,0.9999971389770508
111,667.3436279296875,396.1379699707031,0.0008556332322768867,619.849609375,304.72314453125,0.9978435039520264,627.0816650390625,251.44638061523438,0.999919056892395,602.1760864257812,265.4282531738281,0.9950985312461853,658.1958618164062,274.1273498535156,0.9999203681945801,727.1996459960938,326.2577209472656,0.999983549118042,737.5393676757812,257.3335266113281,0.9999749660491943,637.6712646484375,400.31390380859375,0.01399137917906046,671.38916015625,401.00628662109375,0.9999972581863403
112,667.2551879882812,396.13671875,0.0009048519423231483,619.4512329101562,304.72314453125,0.9949801564216614,626.3135986328125,251.05032348632812,0.9999425411224365,601.222900390625,265.3735656738281,0.9893885254859924,657.5554809570312,273.51123046875,0.9998145699501038,728.0537719726562,326.1352844238281,0.9999728202819824,737.8773803710938,257.1617431640625,0.9999744892120361,637.689697265625,400.31390380859375,0.023972321301698685,671.6060791015625,400.8577880859375,0.999996542930603
113,667.2411499023438,396.0707702636719,0.0009786697337403893,619.4512329101562,304.72314453125,0.9967197775840759,625.760986328125,251.03372192382812,0.9999380111694336,600.740966796875,265.3097839355469,0.9893360137939453,657.060302734375,273.50897216796875,0.9997544884681702,728.089111328125,326.1352844238281,0.9999749660491943,738.4903564453125,256.9654235839844,0.999984622001648,637.7366943359375,400.17535400390625,0.025635022670030594,671.613037109375,400.77703857421875,0.9999961853027344
114,667.0790405273438,396.0707702636719,0.0009358172537758946,619.0913696289062,304.69561767578125,0.9935050010681152,625.1698608398438,250.97164916992188,0.9999047517776489,600.5824584960938,265.3097839355469,0.9949577450752258,656.6477661132812,273.1583557128906,0.9995989203453064,728.80517578125,326.2577209472656,0.9999552965164185,738.7993774414062,256.9654235839844,0.9999849796295166,637.7396240234375,399.911865234375,0.019870389252901077,671.613037109375,400.71441650390625,0.9999959468841553
115,667.0119018554688,396.0707702636719,0.0009244436514563859,619.0426025390625,304.69561767578125,0.9972535967826843,624.7830810546875,250.79930114746094,0.9999191761016846,599.7858276367188,265.3097839355469,0.9949609041213989,656.4443969726562,273.13067626953125,0.9995667338371277,728.8504638671875,326.394287109375,0.999954104423523,739.0390625,256.9654235839844,0.9999833106994629,638.105712890625,399.911865234375,0.008370057679712772,671.613037109375,400.6623229980469,0.9999953508377075
116,666.9136352539062,396.0632019042969,0.0008370892028324306,618.43408203125,304.69561767578125,0.9957849383354187,624.5789184570312,250.79930114746094,0.9999210834503174,599.4949340820312,265.4379577636719,0.997020423412323,655.6942749023438,273.13067626953125,0.9993001222610474,729.982421875,326.394287109375,0.9999788999557495,739.1097412109375,256.9654235839844,0.9999847412109375,638.1509399414062,399.83514404296875,0.0014821832301095128,671.4766845703125,400.652587890625,0.9999943971633911
117,666.9056396484375,396.0632019042969,0.001029819599352777,616.9219970703125,307.188720703125,0.9927483201026917,623.9126586914062,250.79930114746094,0.9999358654022217,599.0132446289062,266.62469482421875,0.9969372749328613,654.706787109375,273.13067626953125,0.9996304512023926,730.7540893554688,326.394287109375,0.9999809265136719,739.1839599609375,256.95989990234375,0.9999793767929077,638.5809936523438,399.83514404296875,0.001894690445624292,671.4103393554688,400.652587890625,0.9999946355819702
118,666.8399658203125,396.108642578125,0.0010012243874371052,614.4075317382812,317.1398620605469,0.9506059288978577,623.7183837890625,250.93190002441406,0.9999527931213379,598.8525390625,266.76788330078125,0.9971482157707214,653.909912109375,273.2401123046875,0.9997062087059021,730.8654174804688,326.353515625,0.9999803304672241,739.5826416015625,256.95989990234375,0.9999791383743286,639.3558349609375,399.80419921875,0.0013811462558805943,671.3325805664062,400.652587890625,0.9999942779541016
119,666.8399658203125,396.1216735839844,0.0009937878930941224,613.9813842773438,318.97589111328125,0.8777856826782227,622.7864379882812,251.67755126953125,0.9999600648880005,598.152099609375,267.14422607421875,0.9973570704460144,653.6441650390625,273.3092041015625,0.9997804760932922,731.3123168945312,326.33587646484375,0.9999802112579346,739.79931640625,256.95989990234375,0.9999762773513794,639.849853515625,399.80419921875,0.0051969727501273155,671.3325805664062,400.652587890625,0.999992847442627
120,666.7818603515625,396.1496276855469,0.0009543579653836787,613.6459350585938,322.77508544921875,0.7577508687973022,622.494140625,251.67755126953125,0.999958872795105,597.2861328125,267.2666015625,0.9967377781867981,653.1578979492188,273.3092041015625,0.9997227787971497,731.5794677734375,326.071044921875,0.9999836683273315,740.103515625,256.9554138183594,0.9999686479568481,639.849853515625,397.7990417480469,0.0021820298861712217,671.3092041015625,400.7488708496094,0.9999927282333374
121,666.7818603515625,396.19012451171875,0.0009011487709358335,613.3387451171875,322.77508544921875,0.7995586395263672,620.6576538085938,251.67755126953125,0.9999542236328125,596.5469360351562,267.2676696777344,0.9985540509223938,652.1903076171875,273.2401123046875,0.999669075012207,732.1433715820312,326.031982421875,0.9999842643737793,740.4054565429688,256.9554138183594,0.9999637603759766,639.849853515625,397.7990417480469,0.003008091589435935,671.3092041015625,400.88092041015625,0.9999922513961792
122,666.7818603515625,396.19384765625,0.0008816553163342178,613.2583618164062,322.8330383300781,0.7951764464378357,619.6019897460938,251.67755126953125,0.9999598264694214,596.1106567382812,267.6128845214844,0.9980815649032593,650.9132690429688,272.8668212890625,0.9997096657752991,732.6004638671875,325.9793395996094,0.9999837875366211,740.4273071289062,256.9296569824219,0.999963641166687,640.5670776367188,397.7990417480469,0.008060591295361519,671.3092041015625,400.8937683105469,0.9999936819076538
123,666.7923583984375,396.19537353515625,0.0009746387950144708,612.280029296875,323.1598815917969,0.40777623653411865,618.1527099609375,251.67755126953125,0.9999080896377563,595.4169311523438,267.66998291015625,0.9968624114990234,650.1201171875,271.9120178222656,0.9995537400245667,732.8031616210938,325.90203857421875,0.9999841451644897,740.572265625,256.8551940917969,0.9999693632125854,640.5670776367188,398.33721923828125,0.012872512452304363,671.3092041015625,401.1767578125,0.9999936819076538
124,666.7923583984375,396.19537353515625,0.0011228914372622967,612.280029296875,322.8330383300781,0.47386786341667175,617.215576171875,251.44046020507812,0.9999057054519653,594.7933349609375,267.66998291015625,0.9969802498817444,649.1409912109375,271.5341796875,0.9985054731369019,733.5501708984375,325.90203857421875,0.9999808073043823,740.779541015625,256.7351989746094,0.9999599456787109,640.8375854492188,401.37017822265625,0.006192646920681,671.2899169921875,401.1767578125,0.9999905824661255
125,666.7923583984375,396.19012451171875,0.0009361793636344373,612.280029296875,319.681396484375,0.4889141917228699,616.585205078125,251.3768310546875,0.9997368454933167,594.0631103515625,267.66998291015625,0.9956348538398743,648.646484375,271.4232177734375,0.998090922832489,733.6052856445312,325.82318115234375,0.9999796152114868,740.9036254882812,256.69183349609375,0.9999654293060303,641.3037109375,401.37017822265625,0.002220732159912586,671.3257446289062,401.1767578125,0.9999865293502808
126,666.73876953125,396.1412658691406,0.0008801797521300614,612.0661010742188,323.4731750488281,0.23835799098014832,615.4894409179688,249.9862518310547,0.9999170303344727,593.8910522460938,266.6343078613281,0.9949803948402405,648.4302368164062,269.7000427246094,0.9975709319114685,733.7469482421875,325.762451171875,0.9999765157699585,741.2200317382812,256.5497131347656,0.999961256980896,641.8840942382812,401.37017822265625,0.0015981901669874787,671.3424072265625,400.8774108886719,0.9999880790710449
127,666.73876953125,396.12493896484375,0.0007767140632495284,612.9121704101562,320.5543518066406,0.37279438972473145,614.5694580078125,249.2690887451172,0.9999221563339233,593.7587890625,266.4971923828125,0.9866587519645691,648.0086059570312,268.4999084472656,0.998696506023407,733.8096313476562,325.4479675292969,0.9999758005142212,741.2996826171875,256.50592041015625,0.9999641180038452,642.5079956054688,400.9506530761719,0.0009047446073964238,671.3257446289062,400.5622863769531,0.9999822378158569
128,666.73876953125,395.9211120605469,0.000632848241366446,613.208740234375,320.5543518066406,0.7764688730239868,613.7755737304688,249.2690887451172,0.9999170303344727,592.9114379882812,266.4374694824219,0.9825295209884644,646.8875732421875,268.452392578125,0.9977176189422607,733.8096313476562,324.9122619628906,0.999982476234436,741.3116455078125,256.50592041015625,0.9999552965164185,662.872802734375,398.6158142089844,0.0007807178189978004,671.3131713867188,400.4854431152344,0.999977707862854
129,666.8961181640625,395.7984924316406,0.0006000426365062594,612.9121704101562,320.5543518066406,0.47826921939849854,613.1879272460938,249.04739379882812,0.9999686479568481,592.5213012695312,266.23150634765625,0.997194766998291,646.6737060546875,268.02117919921875,0.9985170960426331,733.8004760742188,324.70831298828125,0.9999806880950928,741.665283203125,256.5497131347656,0.9999240636825562,662.8921508789062,398.6158142089844,0.001065595424734056,671.3131713867188,400.4854431152344,0.999969482421875
130,666.8961181640625,395.78118896484375,0.0005294822622090578,612.6100463867188,320.5543518066406,0.41324129700660706,612.3925170898438,248.4744873046875,0.9999699592590332,592.287109375,266.19384765625,0.9947564601898193,646.501953125,267.16949462890625,0.9983605742454529,733.8004760742188,324.61474609375,0.9999887943267822,742.1724243164062,256.778564453125,0.999889612197876,662.9974975585938,398.6158142089844,0.0010614556958898902,671.2655639648438,400.4854431152344,0.999970555305481
131,666.8961181640625,395.75640869140625,0.000522314221598208,612.6100463867188,320.5543518066406,0.10424665361642838,609.8257446289062,247.7450408935547,0.9999573230743408,591.0089111328125,265.2498779296875,0.9987994432449341,645.101318359375,266.486572265625,0.996321439743042,734.1564331054688,324.61474609375,0.9999877214431763,742.6235961914062,256.8559265136719,0.9998262524604797,663.0028076171875,398.6813659667969,0.0012220010394230485,671.2484741210938,400.439697265625,0.999956488609314
132,666.7131958007812,395.75640869140625,0.0006028256029821932,612.6100463867188,320.0169372558594,0.03847142308950424,609.4035034179688,247.6912078857422,0.999924898147583,590.3587036132812,265.2498779296875,0.9976297616958618,644.56103515625,266.3572692871094,0.9887287616729736,734.1564331054688,324.61474609375,0.9999855756759644,742.7448120117188,257.4442443847656,0.9997736811637878,663.0028076171875,398.69818115234375,0.0010895956074818969,671.0233154296875,400.439697265625,0.9999657869338989
133,666.6282348632812,395.78118896484375,0.0004627771268133074,612.6100463867188,320.0140686035156,0.04929541423916817,608.91259765625,247.49098205566406,0.9999709129333496,589.8462524414062,265.2498779296875,0.9968551397323608,642.8701171875,265.9538879394531,0.9718692898750305,735.0230102539062,325.888916015625,0.9999600648880005,743.029296875,257.4835205078125,0.9998732805252075,662.9974975585938,398.69818115234375,0.001223840401507914,670.9949951171875,400.439697265625,0.9999163150787354
134,666.6282348632812,395.78118896484375,0.00039829890010878444,619.5314331054688,297.25946044921875,0.8160545825958252,608.4950561523438,247.49098205566406,0.9999523162841797,589.485107421875,265.2571105957031,0.9987351298332214,642.6024780273438,265.7646484375,0.992724597454071,735.5595092773438,326.5066833496094,0.9999308586120605,743.0446166992188,257.97576904296875,0.9998527765274048,662.8076171875,398.69818115234375,0.0010474214795976877,670.9635009765625,400.30279541015625,0.9999340772628784
135,666.6282348632812,395.6172790527344,0.00037876932765357196,621.0551147460938,295.2370910644531,0.819139838218689,608.4880981445312,247.49098205566406,0.9999507665634155,589.1927490234375,265.3543701171875,0.9987298846244812,642.0731201171875,265.45831298828125,0.9902770519256592,737.5538330078125,326.6328125,0.9999436140060425,743.1302490234375,258.2111511230469,0.9998843669891357,662.343505859375,398.65185546875,0.0011481625260785222,670.9132080078125,400.2635803222656,0.9999485015869141
136,727.64501953125,333.47247314453125,0.0005139486747793853,621.0551147460938,294.0426330566406,0.9523060917854309,608.4950561523438,247.65850830078125,0.9999501705169678,588.5985717773438,265.7102355957031,0.9989892840385437,642.0731201171875,264.6829833984375,0.99566650390625,738.7232055664062,326.6460266113281,0.9999381303787231,743.2235107421875,258.6482238769531,0.9999058246612549,662.22705078125,398.5972595214844,0.0012420215643942356,670.8621215820312,400.2635803222656,0.9999566078186035
137,727.6771240234375,333.4100341796875,0.0007984814583323896,621.0551147460938,290.1654357910156,0.9542045593261719,608.4950561523438,247.87684631347656,0.9999399185180664,588.3692626953125,265.9005126953125,0.9988614320755005,642.0731201171875,264.395263671875,0.9961971044540405,739.923828125,326.81939697265625,0.999923586845398,743.595947265625,259.0440979003906,0.9999428987503052,661.9786376953125,398.3988342285156,0.0011002682149410248,670.8621215820312,400.24114990234375,0.9999592304229736
138,727.6771240234375,333.26336669921875,0.0005820706137456,621.0506591796875,289.23443603515625,0.9819064140319824,608.6444702148438,248.1407012939453,0.9999128580093384,587.7574462890625,267.1848449707031,0.998887836933136,642.6094970703125,264.3294677734375,0.9974888563156128,739.923828125,327.3706359863281,0.9998782873153687,743.896728515625,259.5147705078125,0.9999462366104126,645.2452392578125,397.8695983886719,0.0049650645814836025,670.8621215820312,400.24114990234375,0.999984622001648
139,727.6771240234375,333.2430114746094,0.0005183281609788537,620.6677856445312,289.19598388671875,0.9798445701599121,608.7445068359375,248.2682647705078,0.9999017715454102,587.7574462890625,267.1848449707031,0.9989575147628784,642.9593505859375,263.8048400878906,0.997729480266571,739.923828125,327.8250732421875,0.9998438358306885,743.9198608398438,259.8054504394531,0.9999337196350098,645.2452392578125,397.72979736328125,0.0027133191470056772,670.8950805664062,400.24114990234375,0.9999878406524658
140,727.6771240234375,333.210693359375,0.0005447742878459394,620.6677856445312,289.19598388671875,0.7847356200218201,608.7445068359375,248.2682647705078,0.9998942613601685,587.7574462890625,267.1848449707031,0.9993475079536438,643.2047119140625,263.8048400878906,0.9967138767242432,739.923828125,328.4639892578125,0.9998748302459717,744.0003051757812,260.0995178222656,0.9999315738677979,645.0330200195312,397.72979736328125,0.0018163395579904318,670.8950805664062,400.09539794921875,0.99997878074646
141,727.6771240234375,333.1559143066406,0.0005572216468863189,620.6677856445312,289.23443603515625,0.916267454624176,608.7948608398438,248.2682647705078,0.9998804330825806,587.7846069335938,266.9307556152344,0.9996020197868347,643.5194702148438,263.4717712402344,0.9968191385269165,739.923828125,328.768798828125,0.9998676776885986,744.1228637695312,260.20263671875,0.9999566078186035,644.0858764648438,397.72979736328125,0.0016696387901902199,671.2127075195312,400.0723876953125,0.9999732971191406
142,727.6297607421875,333.1559143066406,0.0005613818648271263,620.6677856445312,289.8986511230469,0.7755618691444397,608.8789672851562,248.2682647705078,0.9998915195465088,588.1179809570312,266.80377197265625,0.9996888637542725,643.7245483398438,263.4717712402344,0.997160792350769,739.9549560546875,328.8769226074219,0.9998366832733154,744.2325439453125,260.59112548828125,0.9999661445617676,644.5284423828125,400.8214416503906,0.002896126825362444,671.4832153320312,400.0723876953125,0.9999768733978271
143,727.5336303710938,332.9123840332031,0.0006263669929467142,621.9862670898438,293.4076843261719,0.680834949016571,609.0106811523438,248.33724975585938,0.9999080896377563,588.7269897460938,266.7865905761719,0.9995972514152527,643.9056396484375,263.4717712402344,0.9942637085914612,740.0247802734375,329.2586364746094,0.9998424053192139,744.4512329101562,261.1387634277344,0.9999661445617676,644.5284423828125,401.2819519042969,0.0030902691651135683,671.6635131835938,400.09539794921875,0.9999710321426392
144,727.2918090820312,332.7862548828125,0.000547825067769736,622.6124267578125,293.4076843261719,0.6642945408821106,609.71240234375,248.33724975585938,0.9999508857727051,589.279541015625,266.7865905761719,0.9994827508926392,643.9150390625,263.9502868652344,0.9899835586547852,740.0247802734375,329.6002197265625,0.9998778104782104,744.5866088867188,261.7109680175781,0.9999688863754272,644.5284423828125,401.6578674316406,0.001788000576198101,671.6830444335938,400.1402893066406,0.9999829530715942
145,727.038818359375,332.57513427734375,0.0005476068472489715,624.3873901367188,293.4302673339844,0.7689710259437561,610.6485595703125,248.5034942626953,0.9999698400497437,590.0941162109375,266.7865905761719,0.9995261430740356,645.6436157226562,264.3103942871094,0.9936163425445557,740.0247802734375,330.4325866699219,0.9999213218688965,744.6680297851562,262.172607421875,0.9999717473983765,645.1968994140625,401.6578674316406,0.0013222596608102322,671.6998291015625,400.1501770019531,0.9999755620956421
146,727.0343627929688,332.53717041015625,0.00045397691428661346,625.1437377929688,300.69659423828125,0.5606156587600708,611.3710327148438,248.90029907226562,0.9999834299087524,590.716064453125,267.68536376953125,0.9990850687026978,645.8538208007812,264.4634094238281,0.9927937984466553,739.3613891601562,330.5432434082031,0.999945878982544,744.7255859375,262.6272277832031,0.9999748468399048,662.1837158203125,401.9436950683594,0.0009196737082675099,672.2565307617188,400.20574951171875,0.9999549388885498
147,563.1478271484375,317.64324951171875,0.0006269911536946893,625.8333740234375,300.69659423828125,0.739800214767456,611.9185791015625,249.02818298339844,0.9999836683273315,591.1861572265625,267.8242492675781,0.9985993504524231,646.0338134765625,264.70306396484375,0.996217668056488,739.3224487304688,330.9549560546875,0.9999688863754272,745.6258544921875,263.1324768066406,0.9999816417694092,662.1837158203125,401.9436950683594,0.0006960270111449063,672.4307250976562,400.2959899902344,0.9998776912689209
